symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AAPL,2023-12-18 10:00:00+00:00,195.8,196.2,195.8,196.05,14606.0,419.0,196.014336
AAPL,2023-12-18 11:00:00+00:00,196.07,196.31,195.95,196.21,17672.0,398.0,196.11434
AAPL,2023-12-18 12:00:00+00:00,196.32,196.5,196.12,196.48,48527.0,1391.0,196.328533
AAPL,2023-12-18 13:00:00+00:00,196.44,196.5,193.5,196.22,1690040.0,5092.0,197.39581
AAPL,2023-12-18 14:00:00+00:00,196.22,196.63,194.39,194.925,9714987.0,113916.0,195.237036
AAPL,2023-12-18 15:00:00+00:00,194.95,195.59,194.62,194.96,8625858.0,246740.0,195.086274
AAPL,2023-12-18 16:00:00+00:00,194.95,195.29,194.65,194.835,5178656.0,60807.0,194.872776
AAPL,2023-12-18 17:00:00+00:00,194.835,195.4688,194.81,195.46,3401245.0,43996.0,195.22534
AAPL,2023-12-18 18:00:00+00:00,195.465,196.23,195.46,196.205,3674703.0,46614.0,195.934063
AAPL,2023-12-18 19:00:00+00:00,196.21,196.48,196.01,196.26,4147790.0,50358.0,196.24284
AAPL,2023-12-18 20:00:00+00:00,196.27,196.45,195.78,195.8623,7241388.0,78633.0,196.150196
AAPL,2023-12-18 21:00:00+00:00,195.89,195.9207,195.0,195.8,10789606.0,2307.0,195.888096
AAPL,2023-12-18 22:00:00+00:00,195.78,195.86,195.72,195.75,993689.0,599.0,195.88659
AAPL,2023-12-18 23:00:00+00:00,195.75,195.89,195.69,195.7802,59203.0,407.0,195.84184
AAPL,2023-12-19 00:00:00+00:00,195.86,195.89,195.74,195.85,25583.0,477.0,195.815353
AAPL,2023-12-19 09:00:00+00:00,195.76,196.0,195.76,195.91,3413.0,134.0,195.940067
AAPL,2023-12-19 10:00:00+00:00,195.9,195.94,195.8,195.85,2060.0,99.0,195.88751
AAPL,2023-12-19 11:00:00+00:00,195.83,196.19,195.75,196.17,21084.0,501.0,195.946217
AAPL,2023-12-19 12:00:00+00:00,196.07,196.52,195.98,196.5,78972.0,1433.0,196.209065
AAPL,2023-12-19 13:00:00+00:00,195.89,197.0,195.51,196.65,1001041.0,5289.0,196.083852
AAPL,2023-12-19 14:00:00+00:00,196.55,196.655,195.89,196.5782,5356504.0,58811.0,196.261627
AAPL,2023-12-19 15:00:00+00:00,196.58,196.84,196.05,196.725,5434001.0,168694.0,196.493719
AAPL,2023-12-19 16:00:00+00:00,196.725,196.95,196.21,196.285,3931499.0,47697.0,196.624134
AAPL,2023-12-19 17:00:00+00:00,196.285,196.35,195.97,196.25,2731655.0,34236.0,196.220283
AAPL,2023-12-19 18:00:00+00:00,196.245,196.31,195.97,196.085,2321349.0,32823.0,196.140182
AAPL,2023-12-19 19:00:00+00:00,196.09,196.1701,195.99,196.095,2374791.0,31851.0,196.079685
AAPL,2023-12-19 20:00:00+00:00,196.1,196.95,195.98,196.92,5899980.0,64541.0,196.492018
AAPL,2023-12-19 21:00:00+00:00,196.92,197.0,196.78,196.83,11437300.0,1955.0,196.939283
AAPL,2023-12-19 22:00:00+00:00,196.82,196.84,196.76,196.84,41353.0,426.0,196.824905
AAPL,2023-12-19 23:00:00+00:00,196.82,196.8406,196.76,196.8,16955.0,403.0,196.803035
AAPL,2023-12-20 00:00:00+00:00,196.76,196.88,196.76,196.88,39768.0,574.0,196.842798
AAPL,2023-12-20 09:00:00+00:00,196.0,196.2,195.68,195.95,27301.0,691.0,195.914774
AAPL,2023-12-20 10:00:00+00:00,195.97,195.99,195.81,195.99,14232.0,360.0,195.891707
AAPL,2023-12-20 11:00:00+00:00,195.99,196.12,195.86,196.0,17583.0,414.0,196.024623
AAPL,2023-12-20 12:00:00+00:00,196.0,196.25,195.89,196.04,50732.0,1170.0,196.077561
AAPL,2023-12-20 13:00:00+00:00,196.04,196.9,195.9799,196.14,98391.0,3271.0,196.209699
AAPL,2023-12-20 14:00:00+00:00,196.14,197.68,195.95,197.52,6193763.0,67329.0,197.216792
AAPL,2023-12-20 15:00:00+00:00,197.51,197.665,197.23,197.385,4874062.0,171834.0,197.432108
AAPL,2023-12-20 16:00:00+00:00,197.385,197.44,197.01,197.3037,3804400.0,49830.0,197.254111
AAPL,2023-12-20 17:00:00+00:00,197.31,197.44,197.2,197.41,2764552.0,34124.0,197.332562
AAPL,2023-12-20 18:00:00+00:00,197.41,197.57,197.1668,197.235,2943308.0,34193.0,197.370075
AAPL,2023-12-20 19:00:00+00:00,197.23,197.34,195.68,195.72,5230711.0,57261.0,196.643248
AAPL,2023-12-20 20:00:00+00:00,195.72,196.18,194.84,194.84,12155482.0,122490.0,195.453924
AAPL,2023-12-20 21:00:00+00:00,194.85,195.373,194.76,195.3001,12759888.0,3185.0,194.832787
AAPL,2023-12-20 22:00:00+00:00,195.33,195.52,195.31,195.33,1195906.0,956.0,194.858089
AAPL,2023-12-20 23:00:00+00:00,195.36,195.44,194.83,195.3301,62613.0,585.0,195.07568
AAPL,2023-12-21 00:00:00+00:00,195.38,195.5,195.37,195.4,25439.0,414.0,195.434478
AAPL,2023-12-21 09:00:00+00:00,195.86,196.1,195.7,195.94,27630.0,514.0,195.993724
AAPL,2023-12-21 10:00:00+00:00,195.93,195.94,195.75,195.79,7267.0,161.0,195.831787
AAPL,2023-12-21 11:00:00+00:00,195.86,195.99,195.79,195.84,6867.0,625.0,195.879667
AAPL,2023-12-21 12:00:00+00:00,195.89,195.99,195.81,195.85,33788.0,653.0,195.90943
AAPL,2023-12-21 13:00:00+00:00,195.9,196.49,195.5,196.05,219224.0,4746.0,196.07238
AAPL,2023-12-21 14:00:00+00:00,196.08,197.08,195.68,195.78,5059359.0,56798.0,196.46246
AAPL,2023-12-21 15:00:00+00:00,195.78,195.82,194.29,194.44,7680419.0,192964.0,195.077053
AAPL,2023-12-21 16:00:00+00:00,194.435,194.97,194.34,194.49,4418808.0,54866.0,194.681555
AAPL,2023-12-21 17:00:00+00:00,194.4909,194.53,193.67,193.75,4842005.0,58893.0,194.038115
AAPL,2023-12-21 18:00:00+00:00,193.75,194.24,193.5,194.0601,4080021.0,47556.0,193.929857
AAPL,2023-12-21 19:00:00+00:00,194.06,194.36,193.78,193.89,3630855.0,45313.0,194.038632
AAPL,2023-12-21 20:00:00+00:00,193.89,194.98,193.76,194.68,7451575.0,84082.0,194.527582
AAPL,2023-12-21 21:00:00+00:00,194.7,194.99,194.68,194.85,7667565.0,3163.0,194.684481
AAPL,2023-12-21 22:00:00+00:00,194.84,194.9,194.78,194.8,1229290.0,1060.0,194.687727
AAPL,2023-12-21 23:00:00+00:00,194.76,194.7663,194.58,194.65,51513.0,790.0,194.670418
AAPL,2023-12-22 00:00:00+00:00,194.64,194.6793,194.6,194.63,24734.0,596.0,194.635114
AAPL,2023-12-22 09:00:00+00:00,194.46,194.46,193.84,194.21,25842.0,596.0,194.14971
AAPL,2023-12-22 10:00:00+00:00,194.21,194.56,194.15,194.53,14380.0,349.0,194.407481
AAPL,2023-12-22 11:00:00+00:00,194.59,194.69,194.58,194.69,6492.0,213.0,194.641453
AAPL,2023-12-22 12:00:00+00:00,194.74,194.99,194.74,194.94,34660.0,606.0,194.899854
AAPL,2023-12-22 13:00:00+00:00,194.665,195.2,194.1,195.18,215780.0,4318.0,194.966507
AAPL,2023-12-22 14:00:00+00:00,195.18,195.41,194.425,195.235,4725708.0,54369.0,194.96879
AAPL,2023-12-22 15:00:00+00:00,195.23,195.29,194.33,194.345,5152309.0,178719.0,194.699733
AAPL,2023-12-22 16:00:00+00:00,194.34,194.38,194.01,194.13,3736745.0,48300.0,194.196773
AAPL,2023-12-22 17:00:00+00:00,194.1399,194.32,193.84,194.25,3438890.0,41482.0,194.109263
AAPL,2023-12-22 18:00:00+00:00,194.259,194.46,193.98,194.0,2795532.0,35659.0,194.21515
AAPL,2023-12-22 19:00:00+00:00,194.01,194.02,192.97,193.8,4402363.0,58144.0,193.537441
AAPL,2023-12-22 20:00:00+00:00,193.81,193.99,193.485,193.53,6551308.0,72430.0,193.702664
AAPL,2023-12-22 21:00:00+00:00,193.62,193.76,193.53,193.6,5890015.0,1660.0,193.600255
AAPL,2023-12-22 22:00:00+00:00,193.5809,193.6,193.55,193.58,52785.0,296.0,193.558589
AAPL,2023-12-22 23:00:00+00:00,193.57,193.65,193.56,193.6,6533.0,238.0,193.585179
AAPL,2023-12-23 00:00:00+00:00,193.57,193.59,193.55,193.58,19037.0,396.0,193.562339
AAPL,2023-12-26 09:00:00+00:00,193.8,194.12,193.76,193.81,11878.0,391.0,193.904714
AAPL,2023-12-26 10:00:00+00:00,193.83,193.92,193.83,193.84,2352.0,78.0,193.866152
AAPL,2023-12-26 11:00:00+00:00,193.89,193.89,193.83,193.87,1735.0,97.0,193.866225
AAPL,2023-12-26 12:00:00+00:00,193.85,193.88,193.7,193.87,20712.0,719.0,193.794068
AAPL,2023-12-26 13:00:00+00:00,193.85,194.02,193.116,193.5294,123432.0,4542.0,193.637746
AAPL,2023-12-26 14:00:00+00:00,193.53,193.89,192.98,193.25,4398547.0,59865.0,193.476897
AAPL,2023-12-26 15:00:00+00:00,193.255,193.44,192.89,193.225,4155289.0,210467.0,193.153915
AAPL,2023-12-26 16:00:00+00:00,193.228,193.3,192.89,193.225,2660270.0,41372.0,193.097547
AAPL,2023-12-26 17:00:00+00:00,193.22,193.33,193.03,193.18,2570586.0,34505.0,193.157172
AAPL,2023-12-26 18:00:00+00:00,193.18,193.36,192.83,192.8898,2344902.0,33331.0,193.099352
AAPL,2023-12-26 19:00:00+00:00,192.89,193.14,192.87,193.045,2317149.0,31351.0,193.009335
AAPL,2023-12-26 20:00:00+00:00,193.05,193.49,192.92,193.04,5498682.0,63902.0,193.172604
AAPL,2023-12-26 21:00:00+00:00,193.07,193.11,192.86,192.9,4712370.0,2325.0,193.048252
AAPL,2023-12-26 22:00:00+00:00,192.9,193.05,192.87,192.9099,18457.0,637.0,192.871552
AAPL,2023-12-26 23:00:00+00:00,192.92,193.0,192.89,192.9056,27414.0,642.0,192.943408
AAPL,2023-12-27 00:00:00+00:00,192.93,192.95,192.86,192.9,10703.0,366.0,192.903681
AAPL,2023-12-27 09:00:00+00:00,193.0,193.0,192.74,192.8,16843.0,550.0,192.865858
AAPL,2023-12-27 10:00:00+00:00,192.8,192.86,192.8,192.86,2194.0,75.0,192.822329
AAPL,2023-12-27 11:00:00+00:00,192.81,192.83,192.8,192.82,4623.0,152.0,192.81634
AAPL,2023-12-27 12:00:00+00:00,192.85,192.98,192.82,192.91,14436.0,422.0,192.895136
AAPL,2023-12-27 13:00:00+00:00,192.8214,193.05,192.8,192.9133,302762.0,3313.0,193.027795
AAPL,2023-12-27 14:00:00+00:00,192.94,192.99,192.0,192.45,4352007.0,57934.0,192.613428
AAPL,2023-12-27 15:00:00+00:00,192.455,192.54,191.1,191.67,7267166.0,201496.0,191.684898
AAPL,2023-12-27 16:00:00+00:00,191.6788,192.18,191.09,192.1442,6172092.0,65600.0,191.706543
AAPL,2023-12-27 17:00:00+00:00,192.15,192.75,192.1111,192.64,5431193.0,46955.0,192.461215
AAPL,2023-12-27 18:00:00+00:00,192.64,193.5,192.64,193.3818,4581496.0,49493.0,193.072951
AAPL,2023-12-27 19:00:00+00:00,193.38,193.38,192.76,192.92,4230883.0,48526.0,193.010706
AAPL,2023-12-27 20:00:00+00:00,192.92,193.22,192.73,193.19,7287759.0,65817.0,192.962047
AAPL,2023-12-27 21:00:00+00:00,193.15,193.23,193.08,193.13,8239906.0,1821.0,193.150103
AAPL,2023-12-27 22:00:00+00:00,193.11,193.23,193.0501,193.1494,119537.0,970.0,193.172251
AAPL,2023-12-27 23:00:00+00:00,193.15,193.1954,193.1,193.16,17004.0,518.0,193.159402
AAPL,2023-12-28 00:00:00+00:00,193.16,193.22,193.1,193.1794,21071.0,628.0,193.171508
AAPL,2023-12-28 09:00:00+00:00,193.5,194.0,193.5,193.6,14852.0,549.0,193.708268
AAPL,2023-12-28 10:00:00+00:00,193.6,193.83,193.6,193.8,8175.0,208.0,193.754346
AAPL,2023-12-28 11:00:00+00:00,193.83,193.85,193.73,193.73,4176.0,105.0,193.81602
AAPL,2023-12-28 12:00:00+00:00,193.75,193.75,193.56,193.64,24788.0,651.0,193.656798
AAPL,2023-12-28 13:00:00+00:00,193.69,193.76,193.5142,193.65,99635.0,3352.0,193.660668
AAPL,2023-12-28 14:00:00+00:00,193.63,194.66,193.4,194.095,5209221.0,56397.0,194.301697
AAPL,2023-12-28 15:00:00+00:00,194.095,194.48,193.73,194.21,4923855.0,166852.0,194.155625
AAPL,2023-12-28 16:00:00+00:00,194.2112,194.22,193.89,194.13,3054197.0,52324.0,194.094085
AAPL,2023-12-28 17:00:00+00:00,194.125,194.43,193.89,193.98,3220384.0,37603.0,194.066101
AAPL,2023-12-28 18:00:00+00:00,193.975,193.98,193.58,193.8706,3143837.0,38679.0,193.795726
AAPL,2023-12-28 19:00:00+00:00,193.875,194.09,193.865,193.9741,2276451.0,30622.0,193.997585
AAPL,2023-12-28 20:00:00+00:00,193.97,193.97,193.17,193.58,6997078.0,78725.0,193.621935
AAPL,2023-12-28 21:00:00+00:00,193.58,193.92,193.58,193.75,4738801.0,2375.0,193.588031
AAPL,2023-12-28 22:00:00+00:00,193.73,193.77,193.58,193.68,61187.0,865.0,193.690471
AAPL,2023-12-28 23:00:00+00:00,193.67,193.67,193.58,193.6,35375.0,425.0,193.613054
AAPL,2023-12-29 00:00:00+00:00,193.6,193.7991,193.6,193.78,9484.0,229.0,193.724348
AAPL,2023-12-29 09:00:00+00:00,193.77,193.88,193.7,193.76,7052.0,113.0,193.771957
AAPL,2023-12-29 10:00:00+00:00,193.74,193.75,193.67,193.67,1125.0,34.0,193.721271
AAPL,2023-12-29 11:00:00+00:00,193.75,193.75,193.67,193.75,3651.0,80.0,193.724637
AAPL,2023-12-29 12:00:00+00:00,193.8,193.86,193.6,193.73,26469.0,546.0,193.737622
AAPL,2023-12-29 13:00:00+00:00,193.72,193.95,193.56,193.93,77024.0,2065.0,193.759209
AAPL,2023-12-29 14:00:00+00:00,193.93,194.4,193.4301,193.505,3097365.0,40702.0,193.797468
AAPL,2023-12-29 15:00:00+00:00,193.505,193.55,192.6646,192.755,3974474.0,172172.0,193.174303
AAPL,2023-12-29 16:00:00+00:00,192.76,192.8667,191.89,192.3201,4184810.0,56122.0,192.272213
AAPL,2023-12-29 17:00:00+00:00,192.325,192.48,191.725,191.955,4253517.0,53920.0,191.99569
AAPL,2023-12-29 18:00:00+00:00,191.955,192.42,191.87,192.37,3585898.0,42778.0,192.119636
AAPL,2023-12-29 19:00:00+00:00,192.375,192.54,192.09,192.47,2979385.0,34275.0,192.351534
AAPL,2023-12-29 20:00:00+00:00,192.475,193.13,192.02,192.52,10090692.0,98547.0,192.600441
AAPL,2023-12-29 21:00:00+00:00,192.54,192.955,192.26,192.38,9997087.0,3607.0,192.530031
AAPL,2023-12-29 22:00:00+00:00,192.3702,192.53,192.0,192.26,101502.0,1170.0,192.336796
AAPL,2023-12-29 23:00:00+00:00,192.2599,192.2599,192.13,192.1894,15379.0,302.0,192.177735
AAPL,2023-12-30 00:00:00+00:00,192.14,192.24,192.1,192.1501,26400.0,404.0,192.179502
AAPL,2024-01-02 09:00:00+00:00,191.52,191.52,189.8,189.95,78491.0,2918.0,190.036353
AAPL,2024-01-02 10:00:00+00:00,190.0,190.24,189.7,189.76,29855.0,1305.0,190.00203
AAPL,2024-01-02 11:00:00+00:00,189.68,189.68,188.8,188.94,121577.0,3305.0,189.250125
AAPL,2024-01-02 12:00:00+00:00,189.02,189.65,188.4,188.4,174909.0,4993.0,189.032874
AAPL,2024-01-02 13:00:00+00:00,189.03,192.53,187.78,188.1,555948.0,16181.0,188.435624
AAPL,2024-01-02 14:00:00+00:00,188.1,188.54,186.01,186.52,15411961.0,185624.0,187.326167
AAPL,2024-01-02 15:00:00+00:00,186.52,186.97,185.1843,185.89,9904560.0,293968.0,186.07248
AAPL,2024-01-02 16:00:00+00:00,185.88,187.35,185.87,186.7443,7086716.0,102781.0,186.691325
AAPL,2024-01-02 17:00:00+00:00,186.75,187.04,185.8401,185.878,5834968.0,74775.0,186.63018
AAPL,2024-01-02 18:00:00+00:00,185.885,185.9576,184.745,184.9083,6250375.0,84953.0,185.348778
AAPL,2024-01-02 19:00:00+00:00,184.9025,184.98,184.01,184.05,7189018.0,82303.0,184.494403
AAPL,2024-01-02 20:00:00+00:00,184.045,185.64,183.885,185.525,13963235.0,141512.0,184.78064
AAPL,2024-01-02 21:00:00+00:00,185.51,185.93,185.42,185.43,14022845.0,5693.0,185.639029
AAPL,2024-01-02 22:00:00+00:00,185.43,185.64,185.3,185.57,1715200.0,2586.0,185.6328
AAPL,2024-01-02 23:00:00+00:00,185.58,185.6,185.22,185.3081,71173.0,1728.0,185.425435
AAPL,2024-01-03 00:00:00+00:00,185.31,185.31,185.15,185.2,57455.0,1676.0,185.237266
AAPL,2024-01-03 09:00:00+00:00,185.0,185.0,184.72,184.72,27324.0,960.0,184.891342
AAPL,2024-01-03 10:00:00+00:00,184.67,184.83,184.67,184.73,17545.0,467.0,184.774502
AAPL,2024-01-03 11:00:00+00:00,184.8,185.0,184.66,185.0,21380.0,682.0,184.805235
AAPL,2024-01-03 12:00:00+00:00,184.95,184.99,184.31,184.31,89306.0,2988.0,184.6625
AAPL,2024-01-03 13:00:00+00:00,184.975,185.64,184.19,184.65,395721.0,7701.0,185.067878
AAPL,2024-01-03 14:00:00+00:00,184.68,185.88,183.5,184.7701,9882363.0,104617.0,184.925794
AAPL,2024-01-03 15:00:00+00:00,184.77,185.29,183.45,183.86,9495059.0,206132.0,184.043511
AAPL,2024-01-03 16:00:00+00:00,183.855,184.38,183.49,183.51,5895725.0,88674.0,183.982267
AAPL,2024-01-03 17:00:00+00:00,183.505,184.37,183.43,184.335,4413417.0,52044.0,183.895681
AAPL,2024-01-03 18:00:00+00:00,184.33,184.56,184.18,184.37,3582685.0,43875.0,184.381094
AAPL,2024-01-03 19:00:00+00:00,184.36,184.94,183.805,184.6499,4971357.0,58546.0,184.496251
AAPL,2024-01-03 20:00:00+00:00,184.65,184.71,183.75,184.24,7229953.0,82042.0,184.331583
AAPL,2024-01-03 21:00:00+00:00,184.25,184.33,184.03,184.2,12087290.0,2011.0,184.249903
AAPL,2024-01-03 22:00:00+00:00,184.18,184.25,184.0201,184.13,80559.0,948.0,183.926974
AAPL,2024-01-03 23:00:00+00:00,184.18,184.3,184.17,184.29,26447.0,558.0,184.240539
AAPL,2024-01-04 00:00:00+00:00,184.2,184.3,184.0,184.3,27470.0,811.0,184.172417
AAPL,2024-01-04 09:00:00+00:00,183.3,183.3,182.7,183.09,83330.0,2080.0,182.943018
AAPL,2024-01-04 10:00:00+00:00,183.01,183.08,182.55,182.75,29016.0,1441.0,182.892311
AAPL,2024-01-04 11:00:00+00:00,182.77,183.14,182.67,182.67,31923.0,1011.0,182.912786
AAPL,2024-01-04 12:00:00+00:00,182.75,183.25,182.66,182.66,107082.0,2907.0,182.93491
AAPL,2024-01-04 13:00:00+00:00,182.83,184.94,181.88,181.98,680444.0,13222.0,182.75575
AAPL,2024-01-04 14:00:00+00:00,181.96,183.0872,181.2276,181.4801,9693129.0,106351.0,182.110593
AAPL,2024-01-04 15:00:00+00:00,181.48,182.1438,180.88,181.49,11622553.0,233860.0,181.547798
AAPL,2024-01-04 16:00:00+00:00,181.49,182.44,181.32,181.44,8458552.0,82636.0,181.945735
AAPL,2024-01-04 17:00:00+00:00,181.44,182.39,181.43,182.235,5420583.0,56575.0,181.969521
AAPL,2024-01-04 18:00:00+00:00,182.23,183.07,182.17,182.75,4744298.0,48858.0,182.745082
AAPL,2024-01-04 19:00:00+00:00,182.75,182.96,182.265,182.3,5245891.0,47217.0,182.538835
AAPL,2024-01-04 20:00:00+00:00,182.31,182.5499,181.43,181.92,10503105.0,107520.0,182.030501
AAPL,2024-01-04 21:00:00+00:00,181.92,182.0899,181.64,181.83,14542603.0,3117.0,181.910309
AAPL,2024-01-04 22:00:00+00:00,181.82,181.91,181.69,181.9,728960.0,1122.0,181.905319
AAPL,2024-01-04 23:00:00+00:00,181.91,182.1,181.86,181.88,41534.0,1075.0,182.001028
AAPL,2024-01-05 00:00:00+00:00,181.88,181.99,181.83,181.9101,31485.0,840.0,181.920677
AAPL,2024-01-05 09:00:00+00:00,181.79,181.79,180.8,180.8,40599.0,1143.0,181.154614
AAPL,2024-01-05 10:00:00+00:00,180.71,180.8,180.45,180.6,27387.0,798.0,180.613445
AAPL,2024-01-05 11:00:00+00:00,180.63,180.75,180.2,180.75,42950.0,1175.0,180.430154
AAPL,2024-01-05 12:00:00+00:00,180.72,181.06,180.55,180.55,83470.0,1819.0,180.837924
AAPL,2024-01-05 13:00:00+00:00,181.01,181.92,180.18,181.13,1181517.0,11810.0,181.304478
AAPL,2024-01-05 14:00:00+00:00,181.14,182.76,181.14,181.69,7463802.0,79583.0,182.124735
AAPL,2024-01-05 15:00:00+00:00,181.71,182.65,181.7,182.65,7312585.0,201078.0,182.236423
AAPL,2024-01-05 16:00:00+00:00,182.66,182.74,181.9101,182.1022,4312357.0,54321.0,182.287895
AAPL,2024-01-05 17:00:00+00:00,182.11,182.22,181.28,181.59,4814786.0,52233.0,181.69643
AAPL,2024-01-05 18:00:00+00:00,181.5933,182.23,181.21,182.035,4442324.0,50479.0,181.736976
AAPL,2024-01-05 19:00:00+00:00,182.035,182.18,180.42,180.485,11723734.0,112888.0,181.124651
AAPL,2024-01-05 20:00:00+00:00,180.49,181.26,180.17,181.18,10676892.0,106233.0,180.664286
AAPL,2024-01-05 21:00:00+00:00,181.17,181.27,180.76,180.87,9777841.0,2990.0,181.175276
AAPL,2024-01-05 22:00:00+00:00,180.86,181.18,180.86,181.03,44650.0,1040.0,180.970973
AAPL,2024-01-05 23:00:00+00:00,181.05,181.0565,180.8,180.83,41281.0,749.0,180.930458
AAPL,2024-01-06 00:00:00+00:00,180.89,180.9,180.74,180.78,37141.0,769.0,180.818803
AAPL,2024-01-08 09:00:00+00:00,180.81,180.81,179.96,180.55,63294.0,1868.0,180.265457
AAPL,2024-01-08 10:00:00+00:00,180.59,180.73,180.22,180.43,34304.0,972.0,180.482275
AAPL,2024-01-08 11:00:00+00:00,180.4,181.64,180.34,181.64,63783.0,1340.0,181.074283
AAPL,2024-01-08 12:00:00+00:00,181.62,181.91,180.85,181.91,128178.0,2603.0,181.486632
AAPL,2024-01-08 13:00:00+00:00,181.15,181.9,179.68,181.37,241101.0,7467.0,181.408384
AAPL,2024-01-08 14:00:00+00:00,181.3996,183.505,181.3996,183.4141,8648495.0,102198.0,182.49684
AAPL,2024-01-08 15:00:00+00:00,183.41,183.885,183.3,183.585,6711964.0,235786.0,183.621867
AAPL,2024-01-08 16:00:00+00:00,183.59,183.85,183.21,183.835,5036898.0,58163.0,183.533867
AAPL,2024-01-08 17:00:00+00:00,183.84,184.57,183.83,184.2546,5920121.0,55502.0,184.206839
AAPL,2024-01-08 18:00:00+00:00,184.251,184.72,184.01,184.7101,3206067.0,40357.0,184.25215
AAPL,2024-01-08 19:00:00+00:00,184.72,185.321,184.55,185.1714,4651341.0,54365.0,184.870283
AAPL,2024-01-08 20:00:00+00:00,185.1777,185.6,184.91,185.55,9508392.0,98915.0,185.272005
AAPL,2024-01-08 21:00:00+00:00,185.56,185.59,185.31,185.46,14177101.0,3614.0,185.558135
AAPL,2024-01-08 22:00:00+00:00,185.44,185.56,185.2,185.25,662755.0,1501.0,185.512605
AAPL,2024-01-08 23:00:00+00:00,185.25,185.35,185.15,185.34,26317.0,777.0,185.264783
AAPL,2024-01-09 00:00:00+00:00,185.31,185.39,185.08,185.22,39493.0,1108.0,185.221954
AAPL,2024-01-09 09:00:00+00:00,185.34,185.34,184.85,185.09,34701.0,770.0,184.986443
AAPL,2024-01-09 10:00:00+00:00,185.1,185.1,184.98,185.01,13964.0,338.0,185.038028
AAPL,2024-01-09 11:00:00+00:00,185.0,185.0,184.71,184.72,10903.0,406.0,184.83536
AAPL,2024-01-09 12:00:00+00:00,184.76,184.8,184.16,184.55,85357.0,1929.0,184.499843
AAPL,2024-01-09 13:00:00+00:00,184.8,186.43,183.7,183.835,504028.0,7714.0,184.989713
AAPL,2024-01-09 14:00:00+00:00,183.87,184.23,182.73,183.27,6460853.0,81907.0,183.418844
AAPL,2024-01-09 15:00:00+00:00,183.255,183.98,182.97,183.4925,5569128.0,182076.0,183.585824
AAPL,2024-01-09 16:00:00+00:00,183.49,184.8,183.49,184.79,4733332.0,54522.0,184.168666
AAPL,2024-01-09 17:00:00+00:00,184.795,184.83,184.375,184.72,2865632.0,39325.0,184.57239
AAPL,2024-01-09 18:00:00+00:00,184.72,184.92,184.04,184.48,3348350.0,43835.0,184.466676
AAPL,2024-01-09 19:00:00+00:00,184.49,184.685,184.215,184.6102,2927416.0,39213.0,184.513967
AAPL,2024-01-09 20:00:00+00:00,184.62,185.15,184.41,185.13,8233647.0,79891.0,184.80658
AAPL,2024-01-09 21:00:00+00:00,185.12,185.56,185.03,185.23,7961847.0,1759.0,185.14014
AAPL,2024-01-09 22:00:00+00:00,185.2,185.28,185.2,185.23,20796.0,613.0,185.28706
AAPL,2024-01-09 23:00:00+00:00,185.23,185.48,185.15,185.48,19807.0,481.0,185.239044
AAPL,2024-01-10 00:00:00+00:00,185.47,185.5,185.33,185.41,27692.0,590.0,185.454841
AAPL,2024-01-10 09:00:00+00:00,184.88,185.35,184.8,185.3,37105.0,881.0,185.067441
AAPL,2024-01-10 10:00:00+00:00,185.28,185.35,185.2,185.35,22610.0,494.0,185.271083
AAPL,2024-01-10 11:00:00+00:00,185.41,185.41,184.71,184.88,37209.0,1226.0,185.102155
AAPL,2024-01-10 12:00:00+00:00,184.88,185.14,184.69,184.7,71603.0,1554.0,184.906366
AAPL,2024-01-10 13:00:00+00:00,184.949,185.55,184.26,184.37,208383.0,4864.0,184.660755
AAPL,2024-01-10 14:00:00+00:00,184.4,184.96,183.97,184.265,5266044.0,66193.0,184.455818
AAPL,2024-01-10 15:00:00+00:00,184.26,184.8,183.92,184.773,5906064.0,179039.0,184.419866
AAPL,2024-01-10 16:00:00+00:00,184.7784,185.01,184.05,184.27,4763963.0,54423.0,184.55927
AAPL,2024-01-10 17:00:00+00:00,184.2913,184.395,184.08,184.32,2641632.0,36892.0,184.239625
AAPL,2024-01-10 18:00:00+00:00,184.325,184.85,184.13,184.78,3104236.0,40255.0,184.474181
AAPL,2024-01-10 19:00:00+00:00,184.7894,186.13,184.77,186.1176,6779495.0,58086.0,185.619322
AAPL,2024-01-10 20:00:00+00:00,186.12,186.4,185.27,186.15,9285881.0,101669.0,185.941564
AAPL,2024-01-10 21:00:00+00:00,186.14,186.73,186.13,186.68,7860862.0,3610.0,186.197163
AAPL,2024-01-10 22:00:00+00:00,186.68,186.78,186.19,186.61,709018.0,1289.0,186.226032
AAPL,2024-01-10 23:00:00+00:00,186.6,186.65,186.5,186.6,37066.0,865.0,186.571328
AAPL,2024-01-11 00:00:00+00:00,186.59,186.7,186.4,186.7,35755.0,785.0,186.556529
AAPL,2024-01-11 09:00:00+00:00,187.0,187.16,186.81,186.91,33992.0,646.0,186.950131
AAPL,2024-01-11 10:00:00+00:00,187.0,187.13,187.0,187.04,12247.0,233.0,187.042253
AAPL,2024-01-11 11:00:00+00:00,187.15,187.42,187.13,187.2,14677.0,433.0,187.26063
AAPL,2024-01-11 12:00:00+00:00,187.18,187.27,186.95,186.95,64757.0,1638.0,187.136425
AAPL,2024-01-11 13:00:00+00:00,187.24,187.25,185.58,185.64,433523.0,9412.0,186.343536
AAPL,2024-01-11 14:00:00+00:00,185.65,187.05,184.6,184.72,7532180.0,88089.0,185.708033
